3596	255	0	145.625	
3597	266	0	141.925	
3598	267	0	150.85	
3599	260	0	154	
3600	262	0	149.975	
3601	259	0	139.05	
3602	263	0	147.4	
3603	260	0	146.95	
3604	262	0	148.175	
3605	262	0	150.225	
3606	260	0	150.175	
3607	260	0	146.425	
3608	264	0	150.825	
3609	264	0	141.075	
3610	270	0	148.025	
3611	260	0	146.35	
3612	264	0	146.95	
3613	262	0	155.65	
3614	254	0	139.55	
3615	254	0	148.425	
3616	261	0	139.275	
3617	260	0	149.975	
3618	263	0	139.95	
3619	264	0	143.3	
3620	259	0	147.525	
3621	254	0	152.875	
3622	265	0	154.9	
3623	275	0	148.575	
3624	261	0	140.275	
3625	260	0	151.925	
3626	268	0	144.175	
3627	260	0	146.875	
3628	261	0	140.6	
3629	260	0	152.275	
3630	269	0	146.95	
3631	262	0	150.125	
3632	263	0	160.025	
3633	267	0	156.725	
3634	265	0	153.9	
3635	255	0	147.65	
3636	262	0	153.925	
3637	270	0	151.625	
3638	259	0	145.925	
3639	261	0	149.2	
3640	257	0	147.1	
3641	255	0	147.925	
3642	257	0	149.325	
3643	261	0	148.9	
3644	265	0	144.95	
3645	259	0	150.6	
3646	256	0	149.575	
3647	263	0	146.8	
3648	260	0	140.2	
3649	256	0	170.8	
3650	262	0	135.75	
3651	265	0	149.2	
3652	263	0	149.85	
3653	259	0	144.175	
3654	269	0	144.9	
3655	259	0	149.25	
3656	260	0	153.425	
3657	261	0	144.65	
3658	256	0	145.875	
3659	256	0	146.475	
3660	260	0	144.85	
3661	259	0	142.525	
3662	260	0	145.275	
3663	260	0	155.525	
3664	268	0	147.1	
3665	256	0	160.875	
3666	257	0	145.475	
3667	254	0	140.725	
3668	254	0	159.45	
3669	257	0	142.675	
3670	259	0	154.475	
3671	263	0	140.125	
3672	258	0	142.3	
3673	269	0	145.475	
3674	260	0	159.5	
3675	262	0	153.15	
3676	263	0	154.875	
3677	261	0	144.375	
3678	259	0	148.375	
3679	259	0	152.575	
3680	258	0	146.575	
3681	258	0	147.475	
3682	258	3	144.375	
3683	262	0	141.925	
3684	254	0	150.1	
3685	268	0	154.4	
3686	257	0	148.025	
3687	252	0	141.1	
3688	257	0	151.7	
3689	262	0	153.05	
3690	260	0	146.7	
3691	259	0	148.1	
3692	256	0	144.35	
3693	256	0	146.7	
3694	260	0	149.65	
3695	266	0	148.05	
3696	260	0	149.7	
3697	258	0	152.675	
3698	268	0	147.875	
3699	263	0	163.7	
3700	257	0	151.225	
3701	266	0	151.15	
3702	260	0	147.825	
3703	258	0	147.4	
3704	275	0	154.375	
3705	258	0	157.9	
3706	262	0	150.85	
3707	253	0	145.525	
3708	260	0	142.05	
3709	266	0	146.15	
3710	265	0	149.25	
3711	259	0	152.15	
3712	258	0	152.775	
3713	262	0	156.225	
3714	265	0	148.175	
3715	264	0	151.175	
3716	266	0	159.325	
3717	259	0	148.675	
3718	268	0	155.025	
3719	267	0	151.2	
3720	262	0	144.225	
3721	268	0	152.875	
3722	265	0	146.9	
3723	263	0	148.25	
3724	265	0	146.75	
3725	258	0	148.5	
3726	253	0	148.85	
3727	257	0	161.95	
3728	258	0	141.875	
3729	263	0	142.55	
3730	256	0	147.4	
3731	265	0	145.075	
3732	257	0	150.525	
3733	265	0	150.1	
3734	267	0	143.95	
3735	266	0	144.475	
3736	263	0	143.225	
3737	267	0	141.35	
3738	260	0	155.1	
3739	260	0	151.65	
3740	267	0	144.275	
3741	253	0	142.375	
3742	264	0	138.175	
3743	258	0	136.425	
3744	259	0	148.325	
3745	267	0	136.9	
3746	258	0	147.125	
3747	259	0	161.7	
3748	261	0	146.875	
3749	254	0	152.475	
3750	259	0	142.725	
3751	256	0	144.025	
3752	256	0	157.425	
3753	272	0	149.7	
3754	257	0	146.675	
3755	264	0	156.925	
3756	261	0	146.125	
3757	263	0	154.275	
3758	256	0	151.175	
3759	258	0	134.675	
3760	263	0	142.65	
3761	258	0	147.7	
3762	262	0	154.7	
3763	266	0	151.825	
3764	266	0	162.3	
3765	260	0	161.525	
3766	270	0	163.95	
3767	255	0	150.9	
3768	263	0	143.85	
3769	263	0	139.3	
3770	262	0	143.525	
3771	257	0	161.275	
3772	269	0	147.925	
3773	264	0	147.125	
3774	265	0	150.7	
3775	258	0	150.55	
3776	271	0	153.4	
3777	259	0	151.325	
3778	257	0	140.95	
3779	256	0	153.6	
3780	260	0	151.45	
3781	264	0	159.875	
3782	256	0	142.075	
3783	261	0	135.725	
3784	258	0	150.95	
3785	262	0	145.55	
3786	258	0	145.925	
3787	262	0	137.7	
3788	256	0	147.1	
3789	261	0	144.075	
3790	259	0	142.375	
3791	258	0	143.6	
3792	266	0	146.05	
3793	260	0	159.825	
3794	258	0	141.725	
3795	255	0	155.875	
3796	264	0	154.575	
3797	259	0	142.3	
3798	261	0	137.8	
3799	261	0	159.025	
3800	271	0	152.3	
3801	255	0	148	
3802	263	0	160.55	
3803	261	0	153.575	
3804	263	0	153.825	
3805	261	0	147.875	
3806	258	0	153.025	
3807	260	0	149.175	
3808	255	0	143.65	
3809	263	0	147.825	
3810	258	0	150.375	
3811	260	0	151.675	
3812	262	0	144.825	
3813	265	0	150.4	
3814	260	0	139.125	
3815	257	0	140.275	
3816	259	0	146.525	
3817	261	0	152.425	
3818	260	0	153.475	
3819	263	0	150.025	
3820	259	0	151.05	
3821	262	0	152.7	
3822	262	0	146.45	
3823	266	0	145.925	
3824	257	0	149.55	
3825	265	0	150.2	
3826	263	0	150.05	
3827	268	0	141.875	
3828	263	0	149.5	
3829	263	0	155.4	
3830	257	0	148.375	
3831	268	0	150.9	
3832	263	0	141.925	
3833	257	0	154.6	
3834	254	0	141.6	
3835	263	0	153.5	
3836	258	0	144.825	
3837	263	0	150.1	
3838	262	0	151.325	
3839	261	0	145.775	
3840	257	0	144.35	
3841	263	0	146.475	
3842	259	0	142.275	
3843	261	0	154.95	
3844	260	0	155.05	
3845	260	0	153.075	
3846	266	0	150	
3847	259	0	147.875	
3848	269	0	155.7	
3849	261	0	150.3	
3850	261	0	156.175	
3851	260	0	150.975	
3852	255	0	143.65	
3853	259	0	143.475	
3854	266	0	145.45	
3855	263	0	154.825	
3856	265	0	159.05	
3857	255	0	139.05	
3858	262	0	153.5	
3859	263	0	154.8	
3860	261	0	156.15	
3861	262	0	150.725	
3862	261	0	142.05	
3863	256	0	146.1	
3864	256	0	145.025	
3865	261	0	154.425	
3866	259	0	149.35	
3867	260	0	139.175	
3868	255	0	144.225	
3869	256	0	150.875	
3870	260	0	142.575	
3871	261	0	150.3	
3872	262	0	144.425	
3873	259	0	143.675	
3874	254	0	143.5	
3875	257	0	151.05	
3876	261	0	157.475	
3877	258	0	147.825	
3878	263	0	141.45	
3879	264	0	157.525	
3880	256	0	151.55	
3881	269	0	150.525	
3882	259	0	143.7	
3883	259	0	143.175	
3884	257	0	148.9	
3885	258	0	146.8	
3886	263	0	142.55	
3887	270	0	155.475	
3888	262	0	153.25	
3889	263	0	155.8	
3890	268	0	147.075	
3891	261	0	152.575	
3892	260	0	145.65	
3893	262	0	144.825	
3894	268	0	154.65	
3895	262	0	154.4	
3896	264	0	142.125	
3897	257	0	144.65	
3898	259	0	153.1	
3899	255	0	148.45	
3900	259	0	167.8	
3901	259	0	142.45	
3902	257	0	148.025	
3903	261	0	152.25	
3904	262	0	151.05	
3905	257	0	155.525	
3906	265	0	146.1	
3907	257	0	145.725	
3908	260	0	152.55	
3909	259	0	154.575	
3910	274	0	163.15	
3911	264	0	154.3	
3912	256	0	147.025	
3913	260	0	146.625	
3914	259	0	155.75	
3915	262	0	153.275	
3916	257	0	139.65	
3917	257	0	144.45	
3918	257	0	158.425	
3919	256	0	149.075	
3920	265	0	139.35	
3921	265	0	147.4	
3922	263	0	145.225	
3923	258	0	150.95	
3924	259	0	143.875	
3925	258	0	147.075	
3926	260	0	138.125	
3927	266	0	144.975	
3928	269	0	147.2	
3929	268	0	139.725	
3930	256	0	145.175	
3931	258	0	147.775	
3932	259	0	142.85	
3933	258	0	152.375	
3934	256	0	144.225	
3935	258	0	156.775	
3936	270	0	154.3	
3937	262	0	150.275	
3938	261	0	147.2	
3939	259	0	142.4	
3940	265	0	141.65	
3941	261	0	154.575	
3942	267	0	150.525	
3943	266	0	145.15	
3944	263	0	140.7	
3945	262	0	145.075	
3946	267	0	150.325	
3947	263	0	142.55	
3948	258	0	139.75	
3949	260	0	147.325	
3950	264	0	147.175	
3951	263	0	150.875	
3952	256	0	151.8	
3953	261	0	148.475	
3954	268	0	148.075	
3955	263	0	156.6	
3956	261	0	144.45	
3957	258	0	158.35	
3958	271	0	152.475	
3959	260	0	157.125	
3960	257	0	140.8	
3961	258	0	144.925	
3962	261	0	149.575	
3963	260	0	144.8	
3964	270	0	148.15	
3965	258	0	144.9	
3966	255	0	153.1	
3967	259	0	150.775	
3968	257	0	138.35	
3969	256	0	152.475	
3970	259	0	147.85	
3971	261	0	153.075	
3972	255	0	146.675	
3973	256	0	145.425	
3974	257	0	143.425	
3975	265	0	150.625	
3976	261	0	140.25	
3977	267	0	140.725	
3978	264	0	140.625	
3979	260	0	138.75	
3980	259	0	152.55	
3981	258	0	157.725	
3982	253	0	148.55	
3983	254	0	149.2	
3984	264	0	157.65	
3985	266	0	149.375	
3986	264	0	146.275	
3987	261	0	146.1	
3988	263	0	150.9	
3989	262	0	148.375	
3990	254	0	137.625	
3991	261	0	159.5	
3992	257	0	151.25	
3993	264	0	155.925	
3994	259	0	145.125	
3995	259	0	147.925	
3996	255	0	140.75	
3997	262	0	146.325	
3998	257	0	154.675	
3999	267	0	156.25	
4000	266	0	154	
4001	262	0	148.925	
4002	257	0	148.95	
4003	263	0	158.825	
4004	257	0	148.925	
4005	257	0	141.2	
4006	261	0	153.125	
4007	260	0	154.45	
4008	252	0	148.025	
4009	264	0	154.925	
4010	259	0	151.85	
4011	259	0	148.775	
4012	261	0	151.15	
4013	271	0	156.95	
4014	262	0	147.625	
4015	265	0	141.9	
4016	256	0	143.925	
4017	262	0	156.125	
4018	259	0	144.95	
4019	257	0	148.375	
4020	255	0	151.55	
4021	258	0	150.75	
